Gene	p	FC
Ermap	0.665117789892193	-0.128369784253025
Ccdc23	0.341813237604304	-0.0886171120835091
4930538K18Rik	0.697598271943765	-0.057161562157407
AU022252	0.765791140124656	0.0156090011629519
Lepre1	0.0106796900286381	0.178287870896069
Cldn19	0.705499079319456	-0.0865293719725612
Ybx1	0.025322222055743	-0.0567714402645623
Ppih	0.122751586975481	-0.117261353840557
Ccdc30	0.498202439503926	-0.0354048521572806
Ppcs	0.209460659284132	0.118712954592979
Zmynd12	0.928386426700975	0.0289324129658166
Rimkla	0.137608667064664	-0.076290082775771
AA415398	0.789040933295507	0.0194209966555058
Foxj3	0.133945117512425	0.0427790170636035
Guca2a	0.956077046402964	-0.158957596790243
Guca2b	0.977645957425447	-0.158955701016646
Hivep3	0.867941335318491	0.00760099493542011
Edn2	0.213386587462675	1.12506768567169
Foxo6	0.447394633863711	-0.0654654906327242
Scmh1	0.26804865285517	0.039864699872563
Slfnl1	0.523899871298636	-0.596168959937025
Ctps	0.465527650517471	-0.0322316079184117
Gm8439	0.928375674246678	0.32193802332532
Cited4	0.876116423962023	-0.0332859303692005
Kcnq4	0.290925210145121	-0.112387101374595
Nfyc	0.387545571451734	-0.0313045635707894
Mir30c-1	1	0
Rims3	0.202017957355233	-0.124702385340884
Exo5	0.0428245515699293	0.136502464226598
Zfp69	0.313483883657376	0.198626192253145
Smap2	0.109163161344413	0.0396586026837049
Mir7015	0.737196872062787	0.562388471822161
Col9a2	0.046408067385913	0.242836247730269
Zmpste24	0.457295681245681	-0.0290518302389662
Tmco2	0.857007491318284	0.321939574270253
Rlf	0.917383743739421	-0.00344186863725821
9530002B09Rik	1	0
Ppt1	0.923991776323326	-0.00234085537833981
Cap1	0.324403133648506	-0.0227125452163687
Mfsd2a	0.085702945930486	-0.175752934223794
Mycl	0.0922619734599136	-0.0733269389354766
Trit1	0.73964841878198	0.0171557521875443
Bmp8b	0.849011416552767	0.057975819835738
Oxct2b	0.203159330086356	0.403558016820375
Ppie	0.320150235144389	-0.0758419013454548
Hpcal4	0.906510363317656	-0.0029848102678187
Nt5c1a	0.39158171771462	-0.0772246264770077
Heyl	0.281681239776362	0.155127710247689
Pabpc4	0.344930016299368	0.040635371449993
Bmp8a	0.442150401230804	0.795738195822915
Oxct2a	0.845392448156754	-0.399406594488561
Macf1	0.00738081997467886	0.0760239661439668
D830031N03Rik	0.107334987797033	0.0943914559504714
Mir6398	1	0
Akirin1	0.0603185265711237	-0.0538350736166348
Rhbdl2	0.613193249871734	-0.153347720041852
Mycbp	0.679553651905281	0.0315787390615501
Rragc	0.584449041355196	-0.0180601067009698
1700057H15Rik	0.911713756692367	0.321938731054504
4933407E24Rik	0.979661841289818	-0.00630829714813489
Pou3f1	0.251033636970681	-0.056949732619
Utp11l	0.200685038233149	-0.0742768386224481
Fhl3	0.250769693049386	0.264348600456355
Sf3a3	0.58522054207292	0.0206563258004506
Mir697	0.065058434334399	-0.919653392591241
Inpp5b	0.769170495694149	-0.00973995050564458
Mir698	1	0
Mtf1	0.648852560151618	-0.0189198798942869
1110065P20Rik	0.0235276683599435	-0.157682686367703
Yrdc	0.227843300258632	-0.0644181973843709
Maneal	0.108091402559909	-0.0475178558225707
Epha10	0.0550382192442211	-0.0952332563196552
1700125G02Rik	0.286657845779661	0.284112968770571
Cdca8	0.740743062541444	-0.0623762605984417
9930104L06Rik	0.982884241535779	0.00095752805665918
Rspo1	0.267947600689418	-0.297497982487683
Gnl2	0.531631702370899	0.0234954064089238
Dnali1	0.0274875987548346	-0.333308825699453
Snip1	0.567515306931284	-0.030415748567468
Meaf6	0.118354389666818	-0.0546533261032501
Zc3h12a	0.226164549589617	0.238405640017901
Grik3	0.097123369261228	-0.0918119274691135
2610028E06Rik	0.727471853771853	-0.125480405875782
Csf3r	1.09488793118697e-27	0.834853034852419
Mrps15	0.801901889145912	0.0126676819074103
Oscp1	0.0871695145214699	-0.102253659119655
Lsm10	0.615517985431076	-0.0474469846641942
Stk40	0.0174834360123827	-0.114390940316104
Eva1b	0.719460828885605	-0.0672816233372946
Sh3d21	0.581075594881272	0.106090251222441
Thrap3	0.379202676153271	-0.0179385235499612
Map7d1	0.617102158479148	-0.0130060665835357
Trappc3	0.00652760520081839	-0.105642664626033
Col8a2	0.723797641677888	0.103555560679497
Adprhl2	0.773164175263412	-0.0147185580291229
Tekt2	0.398149152783184	-0.164099926250382
Ago3	0.668340477804248	-0.0486903571162822
Ago1	0.888050955690197	0.00423214743867079
Ago4	0.165381801442996	-0.0749052015458813
Clspn	0.183226238047042	-0.31452692964053
5730409E04Rik	0.986191147292114	-0.000675258870166786
Psmb2	0.0200742604573827	-0.0923478722286726
Tfap2e	0.743701802922166	0.191162678510368
Ncdn	0.753382593040142	-0.0105408396454153
AU040320	0.766268894185862	-0.00975197084819963
Zmym4	0.274566531014345	0.0272239885318733
Sfpq	0.801667330753983	-0.0134185718619803
Zmym1	0.90752957767862	-0.0205031540448166
Zmym6	0.0143741645883047	0.0826652765299828
Gm12942	0.248460967134366	0.147718348767801
Dlgap3	0.135872324267403	-0.0501850563473067
Smim12	0.111718426978532	-0.0765894347909388
Gja4	0.204368203820507	0.222603763810355
Gjb3	0.679074552672804	-0.210721428259567
Gjb4	0.875423302068527	0.321939409335571
Gjb5	1	0
CK137956	0.874909174964679	-0.0345626001425231
Csmd2	0.0613768386019887	0.0950775596382368
Csmd2os	0.562839062076977	-0.880304760508812
Hmgb4	0.753004738726136	0.562388363490804
Zscan20	0.863888013273376	-0.0129118339992667
Tlr12	0.33650814639732	0.238465328235884
Phc2	0.0621244686207012	-0.0573675496550005
A3galt2	0.756302701074642	-0.0973564826317608
Zfp362	0.480487773708087	-0.0338638529936957
Trim62	0.850846200216719	0.0108416364692858
Adc	0.38523542245436	-0.0438444715996466
Ak2	0.791620750970885	0.0140224119009751
Rnf19b	0.362550537778829	0.0398398818631035
Tmem54	0.950024961588517	0.0814908457830968
Hpca	0.338364435997753	-0.0430735864663327
Fndc5	0.0381732210542616	-0.0740810165647393
S100pbp	0.695170327270999	0.0188191077728291
Yars	0.118426658161214	0.0396325290739953
C77080	0.130946248981694	0.135949964879739
Sync	0.409387859480301	0.255477674594461
Rbbp4	0.112906552803677	-0.0449066680081744
Zbtb8os	0.506103410371982	0.0427655308456635
Zbtb8a	0.354050194401733	-0.0928112900411454
Zbtb8b	0.0978652836916512	0.166498349535139
Bsdc1	0.0603370165136714	-0.0572440640082009
Tssk3	0.115890494260267	-0.99643200633518
Fam229a	0.884558002810873	0.0970853198169032
Marcksl1	0.00771236687960224	-0.169026999645321
Hdac1	0.225584682221243	-0.0467665148421673
Lck	0.989645708686001	-0.00205408061817897
Fam167b	0.825290459808357	-0.0828046286527355
Eif3i	0.000153184394230068	-0.1306082088206
Tmem234	0.908576401072005	-0.0049369219661173
Dcdc2b	0.0188849246452728	0.162333154110975
Iqcc	0.30846717102927	0.0629540307616595
Ccdc28b	0.0937688623235173	-0.100290090717211
Txlna	0.194610053087167	-0.0527374863710545
Kpna6	0.962559812804407	0.00100514037708831
Tmem39b	0.67013456360811	0.03427493740986
Mir7016	0.300446835019947	-0.959276426577567
Khdrbs1	0.2610173847599	-0.0286052332171616
Ptp4a2	0.465727494260031	-0.0171386626572266
E330017L17Rik	0.691371155479599	-0.343635819219982
1700003M07Rik	0.296097192860357	-0.0575396882134721
Bai2	0.345694319687661	-0.0301320473094148
Col16a1	0.0576443413183195	0.149004725992777
Pef1	0.868480308804223	-0.00565507377846397
Hcrtr1	0.419269993765961	0.145150344763174
Tinagl1	0.10417449101764	0.248919952862568
Gm853	0.47778028814614	0.776835814727631
Serinc2	0.452244595556406	0.0881729048630056
Fabp3	0.181367111736728	-0.0573735930458012
Zcchc17	0.00908750343943493	-0.0894442622023261
Snrnp40	0.866170412025838	-0.00763800857356071
Nkain1	0.0436757945542148	-0.0864296818585506
Pum1	0.151246489674335	0.0416186409933725
Snord85	0.945891711070097	0.321936465914198
Sdc3	0.645751774860529	-0.0113817233804162
Laptm5	9.10056589230154e-25	0.549902834864234
Matn1	0.364671114658762	-0.3365630739296
Ptpru	0.190280130460295	0.0551689071643096
Mecr	0.449141687114075	-0.0443347238328264
Srsf4	0.0602528976464879	-0.11601452807247
Gm12992	0.534679246311404	-0.180215202212271
Tmem200b	0.166475377322102	0.330433724096123
Epb4.1	0.302031491343342	-0.0523085066554098
Oprd1	0.299051462302745	-0.0601791680069867
Ythdf2	0.598811227072135	0.0208425141664267
Rps15a-ps4	0.976307631774535	-0.0118421802902865
Gmeb1	0.231658593472093	0.0482952739468439
Rnu11	0.928289918549538	0.321938028274148
Taf12	0.028400976843332	-0.1799294810914
Rab42	0.726022749137521	-0.0945956176424836
Snhg12	0.574856235431345	0.0373465897883732
Snora16a	0.0206719026800681	0.574414785778539
Snora44	0.956124713786752	0.017340230211388
Snora61	0.427739095732079	0.156597727839346
Snord99	0.612314432415354	-0.146167177466323
Trnau1ap	0.04421062508266	-0.147597511559174
Rcc1	0.730878307227644	0.022130363583715
Snhg3	0.209781703113849	-0.125617643677582
Phactr4	0.5799599251848	-0.0366741490176944
Med18	0.0190469685212031	0.290267498149799
Sesn2	0.291149476672647	-0.0701223709455435
Atpif1	0.601582818952659	-0.0199928909933007
Dnajc8	0.476120771800721	-0.0224373809721929
Ptafr	0.1641427845999	0.303205922350088
Eya3	0.92626897440995	0.00313021138567657
Xkr8	0.15078365266518	-0.14109979654536
Smpdl3b	0.273316259074849	-0.171395709464484
Rpa2	0.0134870637260763	0.170281107232953
Themis2	0.018311953625967	0.475144503827337
Ppp1r8	0.0490460632786252	-0.0709064714790968
Stx12	0.575621201383226	-0.0107311346693949
Fam76a	0.349457474293143	-0.0307301908550014
Fgr	0.041620655299859	0.991983706178328
Ahdc1	0.79521970406431	0.0143049807508917
Wasf2	0.141124703927017	0.0744534601498933
Mir7017	0.938048687770626	-0.158957926369196
Gpr3	0.911585993847354	-0.0133790090445895
Cd164l2	0.319651483693598	-0.191738051558063
Map3k6	0.460926515433072	-0.107994422816573
Sytl1	0.99735175383235	-0.000817199966043502
Tmem222	0.0405408951394178	-0.0651272063589092
Wdtc1	0.664430781431174	-0.0177322994634859
Slc9a1	0.0272362115784844	0.0831101650645211
Fam46b	0.571251688999735	-0.28860288908408
Trnp1	0.805620344965485	-0.00854697616845702
Kdf1	0.72230257136541	-0.182700209905572
Nudc	0.124955837222529	-0.0422166107435421
Nr0b2	0.977722919082773	0.081490567651047
Gpatch3	0.723947070373627	-0.0314531146942671
Gpn2	0.079323567523669	-0.145016854803916
Sfn	0.672781409437798	0.0712563154633886
Zdhhc18	0.582168456280078	-0.0270280479820041
Pigv	0.929149072577355	-0.00679407787518379
Arid1a	0.675177673335326	0.0136248927619733
Mir7227	0.978024755742256	-0.158955612054673
Rps6ka1	0.105985140753123	0.106833685869255
Hmgn2	0.0166679335860514	-0.125839675341159
Dhdds	0.133588516822917	0.0452824922565255
Lin28a	0.986230788025527	0.0814900061925216
Aim1l	0.743709140971131	0.0881394986849249
Cd52	2.31245005929361e-11	1.2717900671925
Ubxn11	0.780516701310914	0.0235740235496673
Sh3bgrl3	0.853420975460347	0.00865882628346293
Cep85	0.252741483073679	-0.0596022673551503
Catsper4	0.418780161807337	0.813738574855616
Cnksr1	0.604259241903225	-0.233626208276726
Zfp593	0.506656765785953	-0.069364306462329
E130218I03Rik	0.945748098000265	0.321936485095234
Grrp1	0.247264927571303	-0.238288421633077
Pdik1l	0.447112398505383	-0.0382857547113044
Trim63	0.936761801695853	0.0814908716805093
Slc30a2	0.251366046402186	0.105739722463536
Extl1	0.971812471247502	0.00126139556509522
Pafah2	0.00538812094607993	0.20304280515952
1700021N21Rik	0.874736715690442	0.07819636507712
Stmn1	0.372381537849999	-0.0494941859926452
Paqr7	0.289905797999147	-0.0797494491970388
Clhc1	0.86541239045527	0.0831959523138553
Mtfr1l	0.210031018532009	-0.0451881462338752
Sepn1	0.227015852085141	0.0588926340629631
Man1c1	0.249452251726536	0.0644659646271188
Mir6403	0.396745739008163	0.532487788146594
Ldlrap1	0.828182981526101	0.0271991531130376
Tmem57	0.960270234351284	-0.00152102193535783
Rhd	0.458675872712023	0.485240104550699
Tmem50a	0.662644427840426	0.0151345721132433
Rsrp1	0.433559735439886	0.0433041689953645
Syf2	0.223143846416856	-0.0459208972847082
Runx3	0.676279905678964	-0.390365205024628
Clic4	0.488023244571546	-0.0329447570203088
Srrm1	0.116307109310223	0.0399411860037271
Ncmap	0.372153964658265	-0.274799717099718
Rcan3	0.465920907920933	-0.0270671752299296
Mir700	0.91056192892571	0.321938765926548
Nipal3	0.626032214534122	-0.0154446989930003
Stpg1	0.97282805380592	0.00406595880966533
Grhl3	0.542565050288966	0.12640544897259
1700029M20Rik	0.954179346997312	0.081490832709313
Ifnlr1	0.148423874808299	-0.61309469191881
Il22ra1	0.0378153175698162	-1.56651625619094
Myom3	0.224303716874901	-0.235592286568693
Srsf10	0.503619835922088	-0.0406523911977775
Pnrc2	0.194747139375249	-0.0629283881370545
Cnr2	0.502752510378115	0.16555959858126
Fuca1	0.0521636929480836	0.0893291247051111
Hmgcl	0.175532973997895	-0.0645406348096249
Gale	0.620248752768427	-0.0399683006542247
Lypla2	0.600431229898177	-0.018933020419397
Pithd1	0.00308095729886508	-0.0778258637029856
Tceb3	0.981991236729231	-0.000845424073357197
Rpl11	0.878690670846155	-0.00583209401316431
Id3	0.55834694799384	0.0332646406742572
E2f2	0.672295739593583	0.0851972713944134
Asap3	0.207831324483444	0.115386435037344
Tcea3	0.720051912590462	-0.1335899852258
Zfp46	0.681408327294698	-0.0634166274426664
Hnrnpr	0.827948609726545	0.00979603024646465
Htr1d	0.209362639375658	-0.532929402373464
Luzp1	0.798140603390577	-0.0130701268680341
Kdm1a	0.751043592659494	0.0091695810166893
4930549C01Rik	1	0
Lactbl1	0.242978382092558	-1.0770724013764
Ephb2	0.382421861403864	-0.0447828974084332
C1qb	4.46230753012783e-14	0.436921113040973
C1qc	5.62726463923037e-19	0.446758682054256
C1qa	8.23932708214888e-16	0.429332852971039
Epha8	0.935405415288265	-0.015659698138753
Zbtb40	0.583486786980693	-0.0986978190213563
Gm13003	0.988013772975944	-0.00840039133037274
Wnt4	0.73110267770252	0.0258424712043008
Cdc42	0.492321324055021	0.0128680803515183
Gm13011	0.978024755742256	-0.158955612054672
Hspg2	9.41342831652332e-06	0.414520387643608
Ldlrad2	0.844518882995785	-0.0875576132189898
Usp48	0.359257589337838	0.0232483400707981
Rap1gap	0.496368034801347	-0.0209236472871127
Alpl	0.543701393805463	0.0637255716370225
Ece1	0.108522909945249	0.0745901418364288
Eif4g3	0.114987162507498	0.0348135123847331
Mir6399	1	0
Hp1bp3	0.290339335505625	0.0172906617464981
Sh2d5	0.0937438431854086	0.0656798622542858
Kif17	0.251998607313717	0.0656542766671084
Ddost	0.466856197710749	-0.019503338020199
Pink1	0.009994553353535	-0.0713520931780335
Mir7019	0.178099794159004	0.725983454744022
Cda	0.115187083776064	-0.375724505082633
Fam43b	0.549994315252721	-0.0313937674457155
Mul1	0.689651556440251	-0.0134857579166072
Camk2n1	0.00154128519479839	-0.103008310632051
Vwa5b1	0.620238936862414	0.0802285952008172
Ubxn10	0.243686344189071	-0.155184321181847
Pla2g2c	0.848672734415012	-0.0855376207966732
Pla2g2f	0.0964655979846986	-0.283243466639357
Pla2g2d	0.171763569852152	0.4020083542419
Pla2g5	0.122065974417546	0.502275548008521
Pla2g2a	0.955510721673879	0.321934727626426
Pla2g2e	0.955510721673879	0.321934727626426
Otud3	0.279197910827282	0.0736339075349715
Rnf186	0.945985790281955	0.321936453265904
Tmco4	0.478485105175147	0.091160445544213
Htr6	0.760489926482066	-0.0343687697171342
Nbl1	0.514109036139643	0.0297041386221722
Minos1	0.0470585034751495	-0.0651015729261764
Gm16287	0.285409235135116	0.238111003645093
Capzb	0.353841101396612	-0.0249994485829146
Pqlc2	0.768739025817509	0.0216985737239144
Akr7a5	0.694910764300364	0.0206838647884799
Mrto4	0.730735780554662	-0.0171952393027924
Emc1	0.744155445487866	0.0100231344866688
Ubr4	0.00143444831429113	0.114299932172309
Iffo2	0.853193294237464	-0.00955116172185193
Aldh4a1	0.46184231073167	0.0324879088726407
Mir7020	0.769380603598596	0.321939894052639
Tas1r2	0.428224815711682	-0.842864016761834
Pax7	1	0
4933427I22Rik	0.866962377650863	-0.0448057880611171
Klhdc7a	0.901295742572545	-0.00899573986531373
Igsf21	0.167804423828562	-0.102615227516829
Arhgef10l	0.027674097031056	-0.124020677309771
Rcc2	0.252538684493113	-0.0319878368018363
Padi6	0.138406854464464	1.27897050543279
Padi4	0.933474397093089	0.0814908758324189
Padi3	0.558038947957563	-0.880304785149029
Gm13032	0.978024755742256	-0.158955612054673
Padi1	0.766853711373518	-0.399407069897287
4930515B02Rik	0.928719521991169	0.321938003302682
Padi2	0.107663383010892	0.106612188969301
Gm13031	0.509689388530004	-0.130829195245943
Sdhb	0.00621517478153617	-0.0805509279451099
Atp13a2	0.653417479304022	0.0128182383663575
Mfap2	0.201102317208673	0.154629765201726
Crocc	0.144928077467704	0.0897244262412848
Necap2	0.405368977032567	-0.0375218260756777
Spata21	0.744059518547173	-0.139792080375681
Szrd1	0.832390136233214	0.00884653156262774
Fbxo42	0.407237313680593	0.0315029248475183
Rsg1	0.773489489151574	-0.0548427008871969
Arhgef19	0.784092488336633	-0.0186853139148566
Epha2	0.441865087272881	0.136269728341352
Fam131c	0.451183161889117	0.126480295793362
Clcnka	0.862009974404985	-0.161752354806561
Clcnkb	0.959708447273553	-0.158957471952589
Hspb7	0.482759897089707	-0.63128820915486
Gm694	0.994992345205899	0.00134555305219724
Zbtb17	0.783047637813635	-0.0117448474504087
Spen	0.802725242630612	-0.0106702053897757
B330016D10Rik	0.626342959954702	-0.0599898668449693
Fblim1	0.00091714025701367	0.850805609919413
Tmem82	0.696351740935947	0.0980263704316775
AI507597	0.604179414720607	-0.381027590592815
Slc25a34	0.00643287796706485	-0.352026952937466
Plekhm2	0.00303134367664179	-0.0874249987050476
Ddi2	0.274329616717517	0.060165281033881
Rsc1a1	0.74406306631388	0.315678068433945
Agmat	0.278765659730714	-0.582295398879405
Dnajc16	0.513072696934791	0.0202265729649697
Casp9	0.00160388304056438	0.116060355421801
Cela2a	0.960695298997481	-0.158957431909963
Ctrcos	0.955510721673879	0.321934727626425
Efhd2	0.000206029868108651	-0.133621971260971
Fhad1	0.898211518007981	-0.0120988514648787
Fhad1os1	1	0
Tmem51	0.556853678857971	0.0702167342340314
Tmem51os1	0.0765417992509046	-0.981011445770615
Kazn	0.0100221860019963	-0.0930672644239403
Prdm2	0.45795776815354	-0.0376645549413846
Mir7021	1	0
Pdpn	0.217725746702799	0.0998842816525715
Lrrc38	0.00109019755239566	-0.715737201469418
Pramel1	0.800459887697405	-0.399406933610534
Pramef8	0.387195594415548	-0.0517368026156953
Gm13083	1	0
Pramel4	0.591152591407165	-1.10264010402913
Oog3	1	0
Pramel5	0.911606484089947	0.321938734359894
Pramef12	0.95149222100161	-0.158957716142222
1700012P22Rik	0.586873345464543	0.562388960406399
Gm13177	1	0
Dhrs3	0.0556757099121537	0.143372417377429
Vps13d	0.026718429743916	0.0593982677296054
Tnfrsf1b	0.0066027220710322	0.263476660870355
Tnfrsf8	0.216835089371608	0.296041627988666
Smarca5-ps	0.874315811676867	0.0772554384805448
Gm13212	0.929596807568776	0.0814908800018074
Gm13242	0.972893447023754	0.0814906803168598
Znf41-ps	0.0412041716529573	0.421502408953345
Gm13238	0.205820780849911	0.404038608657289
Gm13034	1	0
Gm13051	0.0772539089585248	-1.06553851077352
Zfp600	1	0
Gm13251	0.65009683730793	0.151255577217002
Gm13247	0.0933559397712462	1.31522244968178
1700095A21Rik	0.988344329717747	0.0814896468213844
Rex2	0.915817779749346	0.562381301903591
4933438K21Rik	0.552471289775477	0.802837701960593
Gm13152	0.222547542458773	-0.176276424244419
Gm13154	0.930090409356467	-0.158957997894405
2610305D13Rik	0.480007085968208	0.179786329740521
Zfp534	0.77189251552472	0.229261495890176
