Gene	p	FC
Rapgef2	1.19468215532352e-05	-0.132798710534964
4921511C10Rik	0.466756686983508	-0.611319660793159
Gm17359	0.413313098110108	0.629653213098586
Fnip2	3.10241420062269e-08	0.263049330433951
Ppid	0.816182466496487	-0.00703453759418324
Etfdh	0.768724793254376	0.0130590409376659
4930579G24Rik	0.664490165442528	0.0647991978343445
Rxfp1	0.0104982449976249	-0.473180899749267
Tmem144	0.00708590888159511	-0.170000931460151
Fam198b	0.000618496959318214	-0.306651542994933
Gria2	0.000416201918602456	-0.103814742540776
Glrb	1.13253630325069e-07	-0.11689059934621
Pdgfc	0.536486909713673	0.0533984061723483
Ctso	0.000138138869435288	0.186029619815082
Tdo2	0.443362686377096	0.105920317519648
Asic5	0.563777482733275	0.814544117095056
Gucy1b3	0.000208699148908504	-0.111920245022319
Gucy1a3	0.0144722452945306	-0.154525691788505
Mir7010	0.902786936364678	0.28555285777641
Map9	0.00431546420231335	-0.0684076187560018
Npy2r	0.495495909249086	0.0431861338648237
Rbm46	0.217820219122967	0.238616814968113
Rbm46os	1	0
Lrat	0.806820616974334	0.109155517397035
Fgg	0.345271166659727	0.682784479780207
Fga	0.836612364164434	0.160448133251563
Fgb	0.677468323948479	-0.531962789067186
Plrg1	0.777476221020428	-0.0114847403487737
1700028M03Rik	1	0
Sfrp2	0.880016589386211	-0.0295408789881261
Tlr2	2.90334154206915e-71	2.84813414006812
D930015E06Rik	0.768164628157338	0.0136620270897301
Mnd1	0.888127320105867	-0.0450785858867137
Trim2	0.0370273678896778	-0.0611803408478529
Gm6525	0.186906575965852	-0.65134364611844
Fhdc1	0.0617282609737601	-0.227989204259921
Arfip1	0.099925221549079	0.0833654304421205
Tigd4	0.198046133278874	-0.56726163968524
Tmem154	4.98718206616093e-08	1.78934750462662
Fbxw7	0.0961136876081551	-0.0673052395632642
Dear1	0.650394497756059	-0.203863109193332
1700036G14Rik	0.88333853415834	-0.531946240973551
Pet112	0.830402626431395	0.011215576148318
Fam160a1	0.15835881443653	-0.135015504180573
Glt28d2	0.245006236849712	0.314364915807973
Prss48	0.906121112813182	0.189387235126369
Sh3d19	0.0381380019436384	0.121078221778204
Rps3a1	3.15623392149153e-18	0.223052975005208
Snord73a	0.261257844683841	0.788529895045588
Rnu73b	0.20861069155405	0.54696423351166
Lrba	0.0174491428812923	-0.0854536346481294
Mab21l2	0.69792060793689	0.293810015181936
Dclk2	0.270344092486389	-0.0367781518317418
Cd1d1	0.695559291024379	0.105561640836094
Kirrel	0.797550030455489	-0.0218609460954278
Fcrls	1.30657335749377e-161	1.57342052709408
Cd5l	0.941847050865936	0.237469751116996
Fcrl1	0.0225150069840188	0.809091978057002
Fcrl5	0.97414527210631	0.189403304837316
Etv3	0.932761753329091	-0.0037440770652713
Arhgef11	0.0105320167033328	-0.0880671004688527
Lrrc71	0.412424457814336	0.186209924077836
Pear1	0.0469901087042095	0.255916696834572
Ntrk1	0.156201347927495	1.22801258355574
Insrr	0.328512307360545	-0.705278636350365
Sh2d2a	0.0710186603971793	1.94303538876075
Prcc	0.357462849419016	-0.0373029937899889
Hdgf	0.52922167436582	0.0140693878580215
Mrpl24	0.0498354100591167	0.111328167284296
Rrnad1	0.917819200650055	0.00454950626576831
Isg20l2	0.62489856109935	0.0285447537932335
Crabp2	0.359045070690269	-0.318260717459492
Nes	0.967744828810758	0.00430552799211735
Bcan	5.54727812923083e-11	-0.200734253986673
Hapln2	0.849104632765222	0.0122471925213856
Gpatch4	0.0106500687669702	0.154919301707411
Apoa1bp	0.355603299336998	-0.0414453867350281
Ttc24	0.52045533762064	0.822985864114477
Iqgap3	7.77923992915338e-13	1.62000826955304
Mef2d	0.055041607978074	-0.0718558655200785
1700113A16Rik	0.744728989241587	0.0143227721113108
Mir3093	0.27883006453217	-0.522507604506116
Mir9-1	0.282042131217946	-0.305486851525776
Rhbg	0.839871789532259	-0.24342584017362
Tsacc	0.17539928136874	0.294909532822816
Cct3	0.507110294901444	-0.0188105473715464
0610031J06Rik	9.58318589891789e-19	0.364136905187571
Tmem79	0.323316927007085	0.19861433835099
Smg5	0.00194667941045053	-0.0884844458426876
Paqr6	0.741516867373808	0.0299089799611173
Bglap3	0.309705501786597	-0.499976884463758
Bglap2	0.97451290109495	0.189404011498689
Bglap	0.886124146659043	0.285557049230599
Pmf1	0.88049136087819	0.0227750683757945
Slc25a44	0.641533054469747	-0.0134552187393206
Sema4a	0.0116564804382977	0.123001143389259
Mir7011	0.964732602804816	0.189396870555287
Lmna	0.509111644094763	0.0433110349063371
Mex3a	0.0761457871183447	0.200047649831657
Rab25	0.946250451070583	-0.0627452006967203
Lamtor2	0.540356235065497	0.031293828097821
Ubqln4	5.14862547323159e-06	-0.117912975185786
Ssr2	0.565666923201999	0.0201283723524057
Arhgef2	0.405053837017399	-0.0256309506113144
Rxfp4	0.949892796998554	0.237464451041394
2810403A07Rik	0.0174291372977312	-0.0940809528324986
Rit1	0.239419183592326	0.0720730396846011
Syt11	0.226715129375507	-0.0207700962489612
5830417I10Rik	0.0296844507916542	-0.144838923499825
1500004A13Rik	0.0998149081304947	-0.164905110472428
Gon4l	0.658351259591536	-0.0141024908933594
Msto1	0.73854057350314	0.0227328006221534
Dap3	0.528054157784363	0.0176926573583754
Ash1l	4.43859788299923e-05	-0.10163771463862
Rusc1	0.0179599119754226	-0.0885544543633732
Fdps	5.77058448669254e-39	0.470018422345188
Pklr	0.379024628267017	0.418988156316579
Hcn3	0.0258859059614974	-0.13682154230488
Clk2	0.0688127493967701	0.0799617490005682
Scamp3	0.588431848153824	0.0219470710704175
Fam189b	0.53180762076487	-0.0266965055956642
Gba	2.22478413023214e-06	0.196329865043626
Mtx1	0.453492221304879	0.0344063043110855
Thbs3	0.00470894078387227	0.17173954639865
Mir92b	0.918601217214849	0.23747142630141
Muc1	0.0618192565050032	0.438077253217587
Trim46	0.204116132943029	-0.0423730330621191
Krtcap2	0.00857137762527926	0.131506915404818
Dpm3	0.228522791048888	0.0962817577515353
Slc50a1	0.00107448771792808	0.150858938017952
Efna1	0.0438565195580858	0.189327795945853
Efna3	0.0150655322286477	-0.10527148671938
Efna4	0.511018892460737	0.1939742565506
Adam15	0.00339415862697483	0.100003005151532
Dcst1	0.767526603338786	-0.0388315086093148
Zbtb7b	0.0309198182147419	0.147399842850257
Gm15417	0.0323637490118536	0.327449202186224
Lenep	0.546210278970474	0.0514040835813286
Flad1	0.626263985413778	0.0202140652809613
Cks1b	0.560898276319619	0.102344251779142
Shc1	4.01887040612556e-06	0.306556180755628
Pygo2	0.611918870062647	0.0242065395318421
Pbxip1	1.24560011837761e-23	0.403267241840451
Pmvk	0.000553594631374246	0.15836478106035
Kcnn3	0.0783928649898554	-0.114575415418326
Adar	0.0126998727393911	-0.079415828452304
Chrnb2	0.00180759036174032	-0.0988246426148013
Ube2q1	0.181164469028623	-0.0357703275167127
She	0.315819183157725	-0.112939274273731
Il6ra	3.1915414416668e-07	0.434859593139016
Atp8b2	0.00669951778200607	-0.103288691551952
Hax1	0.858231024935551	0.009720680111044
Gm19710	0.678664743302063	0.103339041374686
Ubap2l	0.438460724835777	-0.019958818960046
4933434E20Rik	0.00122892683250074	0.106772344368632
1700094D03Rik	0.47272704404208	-0.0625133903565449
Tpm3	0.000335621256400044	0.0722886639316178
Nup210l	0.589986339163655	0.116986174077134
Rps27	0.357338275553275	0.178469369414847
Rab13	0.0879454478013123	0.18261856718176
Jtb	0.00204704037592239	0.138381437550815
Creb3l4	0.409006234405523	-0.272685490033077
Slc39a1	3.41997598524971e-18	0.336378834337375
Crtc2	0.0905972227901427	0.0820323141048304
Dennd4b	0.510317754715447	0.0239357627025387
Mir7012	1	0
Gatad2b	0.0104040194674666	-0.123137196544119
Slc27a3	0.421317857916282	-0.092235651737764
Ints3	0.18991418353643	-0.0744284078058293
Npr1	0.325135278678658	0.100406729486397
Ilf2	0.509651591741331	0.0221828595716441
Snapin	0.000616477958018795	0.155114332499492
Chtop	0.765817415360538	0.00682950185065119
S100a1	1.26660123357415e-11	0.376311388910472
S100a13	1.43257056633347e-09	0.460603320325697
S100a14	0.684571460948074	0.396725642612877
S100a16	3.71900893948019e-10	0.341399123112975
S100a2	0.747938235435997	-0.435787299397571
S100a3	0.0199046532351051	1.22311711058439
S100a4	2.74616536559748e-10	1.19921221807887
S100a5	0.906342342773556	-0.147248569963377
S100a6	2.38706149200224e-34	1.20307815565554
S100a7a	0.0029437385306852	1.62136070005664
S100a8	0.399625941388837	-0.853773911300003
S100a9	0.120454598995495	1.17980344683106
Pglyrp4	1	0
4930529C04Rik	0.991755112105683	-0.0510469394098686
Lor	0.156118884228374	-0.153385362887134
Prr9	0.974168112701062	0.189403347864293
Sprr2d	0.955258306278356	-0.339532999694882
Sprr2g	0.865385698246647	-0.339593992237747
Sprr1a	0.987792665103572	-0.0510537312227345
Lce1a1	1	0
Lce1f	1	0
Lce1g	0.907144957215791	-0.579994491860673
Lce1i	1	0
Lce3a	0.975032911407744	0.189400260053761
Lce3c	1	0
Crct1	1	0
Gm4858	1	0
Crnn	1	0
Hrnr	0.846437271208628	0.477922119335187
Rptn	1	0
Mir5124	0.955258938594733	-0.339528196173571
Tchh	0.542733431401339	0.0510869391857506
Tchhl1	1	0
S100a11	0.000682182182542069	0.390174066754323
S100a10	3.43313778814883e-08	0.383026290238883
Tdpoz4	1	0
Gm10696	0.925247769335277	0.237470228935462
Them4	0.770725616704509	0.016577238310008
Them5	0.730904652455349	-0.410709807031027
C2cd4d	0.625085680527527	-0.125570514064237
Rorc	0.0119852724446036	0.303044968200722
Lingo4	0.972179952197649	-0.00777802557778851
Tdrkh	0.873123234852096	0.00694100067906736
Oaz3	0.713644625536235	-0.0324584224897617
Mrpl9	0.704770271757449	-0.0159636346672382
Riiad1	0.0653195282540117	0.310494781081799
Celf3	0.433296793994534	-0.0380845763363555
Snx27	0.213192786865506	-0.0499268669253093
Tuft1	0.716386060877456	0.040316307671048
BC021767	0.42399962824574	0.47338904956614
Selenbp2	0.839759676432736	0.152506615678693
Cgn	0.688351356036985	-0.0336674638859208
Pogz	0.348274665633737	-0.0318043337100156
Psmb4	0.132597342837762	0.0445640998253279
Selenbp1	0.381063100639955	0.0847731340082704
Rfx5	0.610834418830571	-0.0267807131552524
Pi4kb	0.836868752506077	0.0063634131680945
Mir7013	0.546755621044497	-0.277515094643818
Zfp687	0.677633252696478	0.0281918622619095
Psmd4	0.0120089227737867	0.0766738541956041
Pip5k1a	0.00621245973757812	-0.0942392994475846
Vps72	0.277880676586603	0.0528829472020507
Tmod4	0.922859387326385	-0.0351514124967401
Scnm1	0.212285179414476	0.0705832772918514
Lysmd1	0.165199046960547	-0.0747638117866302
Tnfaip8l2	2.66621439236063e-19	1.32119362555453
Sema6c	0.266262935786041	-0.053278761640541
Gabpb2	0.430847496348156	0.0296917156407562
Gm16740	0.191536287258403	0.294889046531196
Mllt11	0.527119703418494	0.0143107629413993
Cdc42se1	0.363373999846838	0.0316302354350187
Gm128	0.147119712749318	0.84387144786495
Bnipl	0.751827133595594	0.177338233505973
Prune	0.218022893943101	-0.0522053734637847
Fam63a	0.626388222153111	0.0232458088429727
Anxa9	0.000316133555093593	0.544587704720262
Cers2	6.45660117680744e-11	0.215258629619336
Setdb1	0.426620165089503	0.0270004490107946
Gm4349	0.255798466663896	-0.269923981394714
Arnt	0.751809733138849	-0.0137896875961213
Ctsk	0.460393021038895	-0.118249309428538
Ctss	2.8753135354218e-302	1.99374120157687
Hormad1	0.973271497313477	0.189405933081958
Golph3l	0.636393057591131	-0.0251248174441591
Ensa	0.193390112453196	-0.0351663763477998
Mcl1	2.04703145205998e-08	0.203688198087594
Adamtsl4	2.08835858370213e-11	0.606492822878649
Ecm1	0.0843704804956895	0.201291211766976
Mir7014	0.640636349288922	0.865744944548438
Tars2	0.846824332420736	0.00754423143545483
Rprd2	0.00487262541664007	-0.0922905351525348
Prpf3	0.0449042417938235	-0.10043796160676
Mrps21	0.841770991081763	-0.00985533205408647
C920021L13Rik	0.0594870688939467	0.414753222067369
Ciart	0.281807950703845	-0.154493892765379
BC028528	0.0236551688645077	0.743584999980734
Aph1a	0.125929498781717	0.0626063380345487
Car14	0.0350870606931411	0.272099095744974
Anp32e	0.359010862905025	-0.0389017645892502
Gm9054	0.375800229762618	0.570624895911266
Plekho1	0.00349676739120129	0.178404217245429
Vps45	0.0201847080176924	-0.0806362531174196
Mir1946b	0.0499175284677679	-1.67636925002421
Otud7b	0.466369660468177	-0.0221160962703521
Mtmr11	0.000315774573744257	0.275081568201199
Sf3b4	0.585177451713083	0.0221644776147029
Sv2a	0.00951862041345865	-0.0638081113726401
Bola1	0.188681642575932	0.127459037006511
Hist2h2ab	0.230454820106473	-0.83089383542034
Hist2h2ac	0.411518227280565	-0.473663169481612
Hist2h2be	0.150297366203489	-0.112764519748695
Hist2h4	0.553828907908932	-0.216299209749693
Hist2h3b	0.0937324553840039	-0.793010789545771
Hist2h2bb	0.905867200690432	-0.0395779123471397
Fcgr1	1.88504575562583e-47	1.69365463205053
Terc	0.491202688914293	0.574316858988302
BC107364	0.690361751701588	0.310177101124249
Hfe2	0.278231827074051	-0.575722569412141
Gm15441	0.355066958831656	0.816992060863807
Txnip	0.104690445235106	0.17029683226361
Polr3gl	0.745802141215036	0.0177392569533414
Ankrd34a	0.0600479773954144	-0.106561885355517
Lix1l	0.632094982275787	-0.0200391762682049
6330549D23Rik	0.885642886164751	-0.0230571919208552
Rbm8a	0.568540453199872	-0.0232628025513826
Pex11b	0.529574184145515	-0.0224280384028098
Itga10	0.582483734596509	-0.119997996220551
Ankrd35	0.295901683770094	-0.0779167352089848
Pias3	0.172825360571983	0.0732030454295994
Nudt17	0.878987803451062	0.0141346283722833
Polr3c	0.483431128993993	0.0372032900020296
Rnf115	0.347931173465178	-0.0315478286902257
Cd160	0.839747531857366	-0.0347274997034012
4930442L01Rik	1	0
Pdzk1	0.228007393937603	-0.0801735731861341
Gpr89	0.128914499063226	-0.0787505216981831
Gja8	0.427030542608268	0.579826888758783
Gja5	0.419676977976643	0.313778088110001
Acp6	0.134307906661742	0.0882469229546385
Bcl9	0.838112929728644	-0.00652580142223869
Mir378c	1	0
Chd1l	0.30083940112231	0.0633310369860072
Fmo5	0.0083875310968106	0.254707340930384
Prkab2	0.124335478381691	-0.117740396442236
Pde4dip	0.000674223397872576	-0.090604980814249
Sec22b	0.193584423699975	-0.0484450589309506
Gm5544	0.657840224448742	-0.435785795925009
Notch2	0.000729519293315909	0.175860498231634
Adam30	1	0
Reg4	0.949719021382857	0.237464481330745
Hmgcs2	0.244888922079075	-0.152828481769393
Phgdh	0.180260721319925	-0.0550712233316515
Zfp697	0.142004840126489	0.0817745410007007
Hsd3b4	0.245358324844071	-1.18032805490486
Hsd3b5	0.975032911407744	0.189400260053762
Hsd3b2	0.993688813672715	0.00599705463828807
Hsd3b3	0.309349754973654	0.281770604170026
Hsd3b6	0.385759593418596	0.375058480774896
Hsd3b1	0.127490157312349	-1.47986133972186
Hao2	0.662073729757938	0.255334921047966
LOC102634753	1	0
Wars2	0.823038660450794	-0.0147101300786342
Mir6481	0.296678723750698	-0.983621895325072
Tbx15	0.97728371702744	-0.00851346817816842
Spag17	0.457161391507591	0.107458067212208
Wdr3	0.132697730637241	0.0693444172576188
Gdap2	0.0813828084129537	-0.0727714099561849
4930406D18Rik	1	0
Fam46c	7.68716314754592e-67	2.75910094349555
Man1a2	0.286371351376322	-0.0297377767847867
Vtcn1	0.817080853234979	-0.580036339296434
Trim45	0.182827748721986	-0.102647033293936
Ttf2	0.000114137842417217	0.516413596550853
Cd101	8.7309870904887e-08	2.21146474621732
Ptgfrn	0.443406715639396	0.0690512076234789
Cd2	0.00153977013866643	2.63145890697055
Igsf3	0.578838147756098	-0.0318014614763398
Atp1a1	0.00203583901348327	-0.0856476088310818
Mab21l3	0.969966531341285	-0.0224929627804047
Slc22a15	0.196412564619194	0.0768479668001113
Nhlh2	0.347066038314578	0.134792270576614
Casq2	0.678825092510692	-0.0687469371551215
Vangl1	0.86145619579993	-0.0182409136965928
A230001M10Rik	0.215057844765834	-0.142236313112521
Ngf	0.167897341428927	-0.156311790245838
Tspan2os	0.341953792063311	0.588665307431564
Tspan2	0.00328064464101434	0.137472731078292
Tshb	0.098414873857011	-0.701353512567336
Sycp1	1	0
Nr1h5	0.744252415724971	-0.435786670573175
Sike1	0.301344898395667	-0.0445046222679275
Csde1	0.369290683138244	-0.0187184021703008
Nras	0.00260641691605602	0.115600201417112
Ampd1	0.960258770513924	0.189394965544641
Dennd2c	1.19139766730392e-06	0.907406735827348
Bcas2	0.629725405894502	0.0178885292805121
Trim33	0.0036947905298118	-0.086002921210888
Syt6	0.00302969372491095	-0.222338115697733
Atg4a	0.143311320867397	0.140069513979027
Olfml3	5.65991398132607e-117	1.38149768061124
Hipk1	0.0718037253132849	-0.0607510748147751
Dclre1b	0.319551063354695	0.0812038469456085
Gm15471	0.81765078517692	0.170199540159004
Ap4b1	0.215889760419716	0.0618152866503069
Bcl2l15	0.649336121625632	-0.0986489084582568
Ptpn22	0.0248977390292692	0.438409106823705
Rsbn1	0.180739959518583	-0.0661204645114446
Phtf1os	0.805848924541575	0.0455230963609568
Phtf1	0.989890996115169	0.000519141002478193
Magi3	0.000107781580263901	-0.12422570290176
Lrig2	0.104908156401488	-0.051583053278506
Slc16a1	0.015204705269545	0.156427074141182
Fam19a3	0.024542887495307	1.74108435931559
Ppm1j	0.00696070733268928	1.37812978511139
Rhoc	4.37107912054918e-08	0.427032377912091
Mov10	0.0371235278537257	0.143310094781542
Capza1	0.0117601153953959	0.0921421078991162
St7l	0.548721067112735	0.0271337857105054
Wnt2b	0.0966484517855547	-0.157285782878008
Cttnbp2nl	9.88332540692071e-20	0.366055797386258
4930564D02Rik	1	0
Kcnd3os	0.291212852993257	0.166557463345359
Kcnd3	0.363710501926528	-0.0279016751564214
Ddx20	0.2713450222293	0.0617878090859558
Fam212b	0.0131996795955414	-0.111463037210072
Rap1a	0.0164682328221415	0.087753968694108
Gm5547	0.171998129598727	-1.24357298288059
Adora3	3.12251866426761e-10	1.03204372261766
I830077J02Rik	0.000693132696844307	0.76890566148434
Atp5f1	0.0406669772835861	-0.0581967301843245
Wdr77	0.114232484192402	0.053336147150658
Ovgp1	0.37183204955263	0.0722680143310264
Pifo	0.912199800584674	0.0266254938312884
Chia1	0.10782648054929	0.247593328237105
Chil3	0.510276037707411	-0.675786679075826
Chil4	0.969566264233349	0.189399770469092
Chil6	0.728798144288453	0.385431423821501
2010016I18Rik	0.994919220699687	0.00700426458337007
Dennd2d	0.137764419634827	0.394225633940194
Cept1	0.341429407455464	0.0398763486660511
Dram2	0.0590858706653501	0.0870243828344266
Lrif1	0.439114768061589	-0.0443265490269829
Cd53	1.68521809708535e-115	1.60847615705736
Olfr266	0.95943532689189	0.189394323304518
Kcna3	0.03638298780616	-0.168142287686841
AI504432	0.245623188524062	-0.0530575164268059
Kcna2	3.24770394821493e-08	-0.182340448563625
Kcna10	0.833112603853017	-0.1630185061845
Cym	0.582430231192604	-0.508429346294946
A630076J17Rik	0.865527285680226	-0.195336789253829
Prok1	0.239996326405378	1.11887852776361
Lamtor5	0.927160432462074	0.00398193629130661
Slc16a4	0.00740855845398641	0.284956174737583
Rbm15	0.510121345495288	-0.0544895011832234
Kcnc4	0.014502665748817	-0.152813841821715
Slc6a17	1.63460217306183e-09	-0.153035179894517
Ubl4b	0.901451712019064	-0.19533829481503
Alx3	0.945059999597412	0.0283411298492557
Strip1	0.203834589807704	-0.0323014120835129
Ahcyl1	9.08740492892402e-09	-0.115831796411503
Csf1	8.53425527220771e-68	0.870623251159563
Eps8l3	0.865641451633602	0.0876282000251818
4933431E20Rik	0.00418264477210307	-0.0876669862035926
Gstm5	7.4704344951688e-05	-0.169983373018822
Gstm7	0.596539948779093	-0.034025609461842
Gstm6	0.0415051565442147	0.157237452658225
Gstm3	0.849147992531596	0.477919520282484
Gstm2	0.832372351447841	-0.048430485353948
Gstm1	0.184460768628224	0.0731916047265215
Gstm4	0.613333731126342	0.0401177109841041
Ampd2	0.0116588859272502	-0.0854175729395547
