"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Akap3"	0.038559329535239	0.330852863471442	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"Akap5"	2.49053579533903	0.222116820704536	0.527807825083943	0.420828964915802	0.673879979293233	1
"Akap6"	20.4364872684141	-0.462425692589323	0.502997985063283	-0.919339055664694	0.357918255637146	1
"Akap7"	36.1074098647711	0.098633651502414	0.22518962990633	0.438002636015885	0.661384372566398	1
"Akap8"	35.4269770477559	0.110934929941012	0.158355132616368	0.700545211943105	0.483586880280801	1
"Akap8l"	31.9776814141535	-0.187101765236595	0.239160521115745	-0.782327134778422	0.434022343897561	1
"Akap9"	140.918958733395	0.0312335379211004	0.114962252028699	0.271685160736964	0.785864112280087	1
"Akip1"	6.97601365818337	0.708889916896968	0.319117248010481	2.22140896901218	0.0263232741044528	1
"Akirin1"	12.5661082943875	0.0449812945025616	0.209246891309745	0.214967564014972	0.82979260752347	1
"Akirin2"	59.9355737531327	0.0115413305044426	0.190206531008099	0.0606778875744872	0.951615742384316	1
"Akna"	34.3352857959477	0.0908637566985069	0.180838593993495	0.502457770169212	0.615345550790692	1
"Aknaos"	0.0160938743415167	0	5.87282451495514	0	1	NA
"Akr1a1"	97.099027310045	-0.0406577807728271	0.124439717532898	-0.326726720205535	0.743874588625827	1
"Akr1b10"	38.0107356448073	0.044789310071816	0.139936745446621	0.320068256045735	0.748916588868616	1
"Akr1b3"	1.75175239987587	-0.0604210528428085	0.703692998050283	-0.085862802401355	0.931575481651571	1
"Akr1b7"	0.0150048848345045	0	5.87282451495514	0	1	NA
"Akr1b8"	0.621328329389216	-0.493538148469754	1.34816464416604	-0.366081509855239	0.714304254295426	1
"Akr1c12"	0.0793036678667258	0.332718092636231	5.87275701000379	0.0566544966988199	0.954820422131914	NA
"Akr1c13"	0.552053529788279	-1.0018856144719	1.34234560680007	-0.746369347354764	0.455444330586913	1
"Akr1c14"	0.106665522390788	0.744911381724299	5.87275696566988	0.126841854018274	0.899065568538897	1
"Akr1c18"	0.0188580429313064	0	5.87282451495514	0	1	NA
"Akr1c19"	0.120923262503278	0	5.87282451495514	0	1	1
"Akr1c6"	0.0177694660046053	0	5.87282451495514	0	1	NA
"Akr1cl"	0.036276699673225	0	5.87282451495514	0	1	NA
"Akr1e1"	12.9026747393899	0.111815357480667	0.272282425318765	0.410659473705521	0.681322247251029	1
"Akr7a5"	5.95598122061087	0.485405115701772	0.424212103149363	1.14425098222825	0.252519565390207	1
"Akt1"	32.014837524745	-0.127185565851569	0.16616922971453	-0.765397818056133	0.444034691856937	1
"Akt1s1"	6.41584402733497	0.408685437446821	0.425073843804808	0.961445742670743	0.336328093970538	1
"Akt2"	11.4317753669549	0.463342033078078	0.316403905964749	1.46440048413846	0.143084555922311	1
"Akt2-ps"	0.0318170794803164	0	5.87282451495514	0	1	NA
"Akt3"	19.4919481752883	-0.149030136596153	0.245620868005773	-0.606748676552395	0.544017713086196	1
"Aktip"	14.8925448421347	-0.287955047280476	0.268973828493173	-1.0705690174157	0.284363260635361	1
"AL365322.1"	7.18239338063324	-0.423025282659476	0.344790346911892	-1.22690581812482	0.219857991550793	1
"AL592169.2"	0.0809183218631274	0	5.87282451495514	0	1	NA
"AL592433.1"	0.0219514171122025	0	5.87282451495514	0	1	NA
"AL603984.1"	0.013976384785766	0	5.87282451495514	0	1	NA
"AL603984.2"	0.0915319281032691	0	5.87282451495514	0	1	1
"AL669896.1"	1.52867081520702	0.330858341384623	1.17360110830841	0.281917202567669	0.778006998584291	1
"AL929137.1"	0.0348614412894444	0	5.87282451495514	0	1	NA
"Alad"	2.03742314771242	0.552952514706045	0.762936021186787	0.724769180311998	0.468593646068072	1
"Alas1"	15.5243962117381	-0.249157926358504	0.236476595921038	-1.05362615436878	0.292054109968404	1
"Alas2"	0.109042702795878	0	5.87282451495514	0	1	1
"Alb"	0.112935300417713	0.332713159542549	5.65110150157924	0.0588758066811523	0.953051028087717	1
"Alcam"	73.3223614429404	-0.0767037927165239	0.244903653798604	-0.313199870752444	0.754128816615773	1
"Aldh16a1"	3.8880603643739	0.620933977738106	0.39143711158842	1.58629307072701	0.112672843448027	1
"Aldh18a1"	1.91714789010265	0.616387473952075	0.616313692814377	1.00011971361104	0.317252576952286	1
"Aldh1a1"	54.5942307177228	-0.0736926435385201	0.456999840601455	-0.16125310556243	0.871894056156301	1
"Aldh1a2"	1.35835703863045	1.35698916739974	1.0501167623305	1.29222693711526	0.196278565708541	1
"Aldh1a3"	0.0175709134311789	0	5.87282451495514	0	1	NA
"Aldh1a7"	0.483172943099764	0.330857991084331	1.86945373412994	0.176981106857033	0.859523229854691	1
"Aldh1b1"	0.626962101223745	-0.812741763717836	0.863558113794022	-0.94115468401666	0.346625595518507	1
"Aldh1l1"	10.8638286461241	0.133622414101338	0.874645156771395	0.152773285333886	0.878577065612064	1
"Aldh1l2"	3.15490241886399	-0.700513815174171	0.501519268011774	-1.39678345350776	0.162478699517263	1
"Aldh2"	89.9432363430165	0.431726779231466	0.178297984026563	2.4213777939696	0.0154617988318531	1
"Aldh3a2"	25.9287979521322	-0.00939500441383856	0.210566316539028	-0.0446177934261259	0.964411959680096	1
"Aldh3b1"	2.4036896958219	0.137960523078828	0.518963296539904	0.265838690324836	0.790363444411447	1
"Aldh3b2"	0.0348614412894444	0	5.87282451495514	0	1	NA
"Aldh4a1"	11.3465225168211	-0.779021156042078	0.392855283054991	-1.98297233012654	0.0473705203572466	1
"Aldh5a1"	30.6234477028841	-0.204280458171864	0.461478681973437	-0.442664994400808	0.658008065952937	1
"Aldh6a1"	38.8916317498498	0.0186012768238201	0.296039465189424	0.0628337739088871	0.949898871305114	1
"Aldh7a1"	22.1693230728842	-0.760289295897024	0.354741535451449	-2.14322040109983	0.0320954048744504	1
"Aldh8a1"	0.0291281138427544	0	5.87282451495514	0	1	NA
"Aldh9a1"	27.1087581532419	0.0831248735213119	0.181685064343367	0.457521777157278	0.64729605321025	1
"Aldoa"	45.2492235377666	-0.193148420031259	0.187927069643902	-1.02778391850227	0.304051482550302	1
"Aldoart1"	1.6864744526414	-0.123756843493082	0.827781068929826	-0.149504317189903	0.88115570302902	1
"Aldoart2"	0.0295115549981718	-0.493530085748575	5.87282451495514	-0.0840362392051391	0.933027618942745	NA
"Aldob"	0.111162684655173	0	5.87282451495514	0	1	1
"Aldoc"	1103.97698497612	-0.0604255286892317	0.280712556091486	-0.215257662608931	0.829566436202342	1
"Alg1"	24.1680335897879	-0.00702444589804585	0.198168130050846	-0.0354469000451461	0.971723387362159	1
"Alg10b"	6.36968182019782	0.363730008178754	0.439371693794388	0.827841240835529	0.407760415430289	1
"Alg11"	17.825750040961	0.101567714735015	0.21997398447676	0.461726030815	0.644277801414118	1
"Alg12"	7.62674779790175	0.311361240861293	0.334753660761621	0.930120495629214	0.352308700037423	1
"Alg13"	3.4289505999004	0.38626019666478	0.422367952622363	0.914511137188795	0.360448328479753	1
"Alg14"	18.608699888502	0.0337331759580572	0.214183817385505	0.157496380304687	0.874853660393447	1
"Alg2"	15.6858362783521	-0.242830060847902	0.270527947459805	-0.897615433555091	0.369390608082682	1
"Alg3"	4.68618301204064	-0.178484813249186	0.459739835952375	-0.388230036406232	0.697845807155407	1
"Alg5"	15.3332156603678	0.245861125252568	0.21835706174591	1.12595912074812	0.260182822954523	1
"Alg6"	13.9143793295885	-0.62292284519824	0.271466849156307	-2.29465530371102	0.0217528861879424	1
"Alg8"	12.1398764841898	-0.218580137706486	0.227123352527016	-0.962385132460067	0.335856179154752	1
"Alg9"	4.20849010785778	0.322984801143597	0.415806132192622	0.776767767806692	0.437295796519301	1
"Alkbh1"	9.3043541563932	-0.0464954697568666	0.277166817975036	-0.167752655590448	0.866777869929044	1
"Alkbh2"	0.461282524086368	-0.809849460803731	1.48868358479672	-0.544003755448354	0.586438888566774	1
"Alkbh3"	4.31697813557179	-1.29271436098341	0.4303370930605	-3.00395755287977	0.00266492502127219	0.920980020063388
"Alkbh4"	2.51510367245635	0.118635967168553	0.612161901608282	0.193798351150031	0.846333778129007	1
"Alkbh5"	32.9477537011528	-0.134979693643947	0.24035361528411	-0.561587948175419	0.574396793520112	1
"Alkbh6"	3.37623643382443	0.0421676216452887	0.430327298285112	0.0979896506992005	0.921940511362559	1
"Alkbh7"	7.3792335395915	-0.757456673024852	0.438897892841489	-1.7258152417205	0.0843806568785678	1
"Alkbh8"	19.5102153012099	-0.0148412519835575	0.233555848395299	-0.0635447670676108	0.949332712285496	1
"Alms1"	6.85565771381489	-0.379457279168917	0.606811282526332	-0.625329966821193	0.531754515967496	1
"Alms1-ps1"	0.0232511538130114	0	5.87282451495514	0	1	NA
"Alms1-ps2"	0.0935461688382436	0	5.87282451495514	0	1	1
"Alox12"	4.79614006241777	-0.7495963846834	1.03287326097457	-0.725738977864637	0.467998802041921	1
"Alox12e"	0.0115280333086314	0	5.87282451495514	0	1	NA
"Alox15"	0.564992814209808	-0.292151768802127	1.39829941038559	-0.208933627971396	0.834500052119856	1
"Alox5"	7.07176335049832	0.232520373194008	0.25075623342538	0.927276542711355	0.353782970238118	1
"Alox5ap"	203.721789310228	0.179762971247518	0.2031435718311	0.884906027924815	0.376207316634297	1
"Alox8"	0.074245731117689	0	5.87282451495514	0	1	NA
"Aloxe3"	0.506346270643678	1.17653937976372	1.48442102458318	0.792591428091693	0.428015904519131	1
"Alpk1"	3.56092055007506	-0.869941402390356	0.541306975431587	-1.60711286178558	0.1080296123674	1
"Alpk2"	0.0274402208300285	0	5.87282451495514	0	1	NA
"Alpk3"	0.327717330199969	0	2.03992288168022	0	1	1
"Alpl"	6.73231624185184	0.965910804450655	1.01880683121736	0.948080416084864	0.343088517264125	1
"Als2"	4.67690894033206	0.38816286383154	0.508954859835182	0.762666582960306	0.445662264679605	1
"Als2cl"	9.75440186085179	0.115473874252116	0.52171018392991	0.221337205615348	0.824829882398991	1
"Als2cr12"	0.27822814644928	0	2.46436509827501	0	1	1
"Alx1"	0.0208566632296036	0	5.87282451495514	0	1	NA
"Alx3"	5.20722700993403	-0.0813399623936727	1.12508055755297	-0.0722970118429439	0.942365542679467	1
"Alx4"	2.96172661330963	-0.493538270058677	1.15101071002456	-0.428786861634109	0.668078341029998	1
"Alyref"	1.17120481518558	-0.703972576952338	0.87597589183964	-0.803643780051894	0.421602731256883	1
"Alyref2"	7.71597800029554	-0.523556834872315	0.278125665105065	-1.8824470394508	0.0597753442123098	1
"Amacr"	2.4047375948715	0.367795568328543	0.637579573748536	0.576862219983231	0.564032533929257	1
"Ambp"	0.0307658117160235	0	5.87282451495514	0	1	NA
"Ambra1"	16.174618521896	0.121954753704062	0.209861904582233	0.581119064686056	0.561160210472014	1
"Amd-ps1"	0.0130334567051301	0	5.87282451495514	0	1	NA
"Amd-ps2"	0.0154908879763858	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	NA
"Amd-ps3"	0.0155951645051529	0	5.87282451495514	0	1	NA
"Amd-ps4"	0.0777778735243794	0	5.87282451495514	0	1	NA
"Amd1"	2.88118437803352	0.861290509973049	0.579533917979677	1.48617791513499	0.137232067504668	1
"Amd2"	0.967205854286286	-0.845004607538579	1.19395986330849	-0.707732842205475	0.479111178299555	1
"Amdhd1"	0.012773938019272	0.330852863471441	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"Amdhd2"	2.91269608236771	-0.808872828395127	0.500226353997233	-1.61701362179651	0.105875340572175	1
"Amer1"	10.3490143838154	-0.122779410127912	0.323619851501724	-0.379393938777758	0.704395350880505	1
"Amer2"	85.8964302135959	-0.393378635024877	0.222004003745227	-1.77194387663531	0.0764038740175825	1
"Amer3"	0.0678801182664135	0	5.87282451495514	0	1	NA
"Amfr"	60.222137501305	0.105218980922464	0.134839480569278	0.780327693923478	0.435198015883686	1
"Amhr2"	0.68099182851026	0	1.3846485987243	0	1	1
"Amica1"	1.06901663640413	-0.00170443984031723	0.684274793868826	-0.00249087041578792	0.998012575007424	1
"Amigo1"	3.29167656690603	1.20893637574726	0.962291845072253	1.25630948857983	0.209003783046016	1
"Amigo2"	6.69586822554273	-0.418251511688298	0.961495692637714	-0.435000920847488	0.663561759035646	1
"Amigo3"	0.454349394423798	-0.591153631363877	1.39675088859121	-0.423234834638356	0.672123933705313	1
"Ammecr1"	5.13991787310253	0.0339017835658756	0.336803923724312	0.100657329614799	0.919822485304506	1
"Ammecr1l"	35.5753644797549	0.407262018683145	0.188706880202805	2.15817260210893	0.0309144147063395	1
"Amn"	0.0794662222745513	0	5.87282451495514	0	1	NA
"Amn1"	23.5505877739266	-0.0171292712899936	0.220096757058297	-0.0778260957541351	0.937966387991395	1
"Amot"	15.4441124949633	0.385356882623537	0.65487127374865	0.58844676514463	0.556232456026272	1
"Amotl1"	29.0300484141421	0.0854562075838938	0.208068200243551	0.410712485059534	0.681283371010617	1
"Amotl2"	7.29890366856403	-1.7675543074227	0.894545488300793	-1.97592445609468	0.0481633338573059	1
"Ampd2"	10.3853656250451	0.349397561149762	0.398262888651415	0.877303839011665	0.380321627608387	1
"Ampd3"	15.3932634386604	0.221458446461605	0.240979294001646	0.91899367279287	0.358098881677593	1
"Amph"	8.55439202060696	1.44513995765773	0.833145715892667	1.7345584692941	0.082819040962611	1
"Amt"	9.60037071139934	-0.575714891729687	0.703702187509204	-0.818122924652919	0.413286999934686	1
"Amy1"	3.37469045748146	-0.462259641861773	1.05889861926081	-0.436547591481861	0.66243947760137	1
"Amz1"	16.5724727477269	-0.23582556772129	0.170954234698484	-1.37946607837601	0.16775109803887	1
"Amz2"	15.0945042191716	0.216701101562058	0.238401719282525	0.908974575410883	0.363363546484534	1
"Anapc1"	21.6211802833603	-0.305588397473828	0.207703693276967	-1.47127088908494	0.141217872723968	1
"Anapc10"	10.8919884425101	0.158112924198925	0.318228042517013	0.496854151973335	0.619291904817354	1
"Anapc11"	36.0149332740345	-0.0210504374457031	0.202987983708789	-0.103702874727316	0.917405145255612	1
"Anapc13"	24.078920071956	-0.178883560507425	0.198639160764096	-0.900545289354438	0.367830134994086	1
"Anapc15"	2.51123985585372	-0.234185683105186	0.485590951069807	-0.48226945454657	0.62961454321969	1
"Anapc16"	23.134757141777	0.18666550193602	0.220979776802201	0.844717578401323	0.398268542504972	1
"Anapc2"	12.7721833824688	0.119521311085945	0.297898646349652	0.4012146834184	0.688262071044771	1
"Anapc4"	16.652861639113	-0.201330111357619	0.20830328348544	-0.966523945224764	0.333782070922602	1
"Anapc5"	21.2083402350971	-0.124723939677623	0.242923981080686	-0.513427859706435	0.607652061600731	1
"Anapc7"	8.38129859364225	0.370293129370984	0.359808646373613	1.02913905239088	0.303414337283798	1
"Ang"	44.5668693010343	0.0827589781011751	0.133501738360681	0.619909366854728	0.535317458569895	1
"Ang2"	0.0104371085753355	0.330852863471442	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"Angel1"	2.40066532606841	0.268639200029317	0.702913318295803	0.382179698459302	0.702328079254948	1
"Angel2"	36.7872100799937	0.1698606500154	0.143909454379569	1.18033002590214	0.237868980507029	1
"Angpt1"	9.3905158618547	-0.0882916215470384	1.07828480351448	-0.0818815411839873	0.934740913144078	1
"Angpt2"	0.0596635693472493	0	5.87282451495514	0	1	NA
"Angpt4"	0.0490367180793272	0	5.87282451495514	0	1	NA
"Angptl1"	0.0819451502844112	0	5.87282451495514	0	1	NA
"Angptl2"	1.48850735613703	1.58769950543656	1.04200794396161	1.52369232368833	0.127585587933614	1
"Angptl3"	1.84417255385559	0.10796242074601	0.533812998445886	0.202247643014176	0.839723128885108	1
"Angptl4"	5.93413661149799	-0.491642455005278	1.10397753426488	-0.445337373040524	0.656075963362554	1
"Angptl6"	0.798938175362808	1.16326812359758	1.22970112228127	0.945976304745948	0.344160672092662	1
"Angptl7"	2.31125879109017	0.22698691078907	0.559770662489539	0.405499834127716	0.685110140329909	1
"Ank"	47.2835360371264	-0.31443304004349	0.192169222213427	-1.63622996659827	0.101791466976771	1
"Ank1"	2.93394375262395	0.283142526272263	1.0715136658541	0.26424537109993	0.791590852023987	1
"Ank2"	197.203464272114	0.247609102952289	0.181849061603106	1.36161881050949	0.173318215701293	1
"Ank3"	29.3310562246337	-0.192018558675604	0.354141764495746	-0.542208171772721	0.587675106475872	1
"Ankdd1b"	0.120172293675037	0.744910704404419	5.87275696903614	0.126841738613045	0.899065659881188	1
"Ankef1"	0.191242224843691	0.33085723565421	2.83924541467045	0.11652998854719	0.907232520565733	1
"Ankfn1"	0.109714424200901	0	5.87282451495514	0	1	1
"Ankfy1"	34.0148034909902	0.169159345506008	0.154819159463641	1.09262539657267	0.274558307351695	1
"Ankhd1"	74.8045979790654	-0.0674507675276582	0.114007359536262	-0.591635204972926	0.554094894075275	1
"Ankib1"	18.7129806074238	0.00927270504428737	0.249199735686463	0.0372099312976561	0.970317620066995	1
"Ankle1"	0.0866912687903477	0.744910150696799	5.87275700710513	0.126841643506716	0.899065735157067	1
"Ankle2"	31.6697080857087	0.236611718696489	0.154569538982716	1.53077844608793	0.125824158329466	1
"Ankmy1"	0.140988990974584	0	5.87282451495514	0	1	1
"Ankmy2"	6.66707624395418	0.778483033622084	0.380880364224514	2.04390435092947	0.0409629972398317	1
"Ankra2"	30.0569929125096	-0.226559644167262	0.177591581500816	-1.27573414377315	0.20204951450193	1
"Ankrd10"	35.8717874573384	0.251168237320699	0.150104853495792	1.67328525008513	0.09427115473321	1
"Ankrd11"	154.605516881735	0.164235644628615	0.13359982615505	1.22931031690123	0.218955480613615	1
"Ankrd12"	114.617015928731	-0.00619159943649251	0.124338785243919	-0.0497962033676482	0.960284792205311	1
"Ankrd13a"	17.9999161139517	0.0520252861134156	0.203146356321103	0.256097559688355	0.797875506254571	1
"Ankrd13b"	1.30606216877673	-0.874921799038234	0.976744721485992	-0.895752779402946	0.370384814788625	1
"Ankrd13c"	16.2723514141539	0.00536411929922063	0.24197883754378	0.0221677207547132	0.982314166366381	1
"Ankrd13d"	1.49583066040481	0.00631146491486161	0.722443814971093	0.00873627095155372	0.993029552955787	1
"Ankrd16"	9.72378258248374	-0.113214496016046	0.285380534745385	-0.396714149116916	0.691578265106527	1
"Ankrd17"	95.2369880392207	-0.0662876857372007	0.12365335144559	-0.536076741651186	0.591905513719229	1
"Ankrd2"	0.0130334567051301	0	5.87282451495514	0	1	NA
"Ankrd22"	0.012773938019272	0.330852863471441	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"Ankrd23"	0.03139803073404	0.330852863471441	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"Ankrd24"	6.60628707216009	0.3080912750293	0.379858741334888	0.811068014248176	0.417326613139102	1
"Ankrd26"	24.4835854563285	-0.0600547963064931	0.218660801166042	-0.274648203913284	0.783586528510212	1
"Ankrd27"	12.7855673361696	0.0371086286373164	0.224427848538324	0.165347700292104	0.868670316073519	1
"Ankrd28"	15.7745361391155	0.801356654210981	0.3986506451553	2.01017272629473	0.0444129109477513	1
"Ankrd29"	3.51946687589185	-1.28192497244545	1.10547180408828	-1.15961797280094	0.246204380182361	1
