"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Fryl"	9001.14245492562	0.0275761581790533	0.0505231227974856	0.545812623055552	0.585194745364261	1
"Tmem35b"	203.720015062042	0.114567429624315	0.119230230261107	0.960892463039111	0.336606240806441	1
"Dgkd"	8992.65876764351	-0.0840919321977505	0.0401025806816678	-2.09692071603241	0.0360005943594319	0.854027436023937
"Ceacam20"	0.345079676569066	0.789640077824599	3.44814995234528	0.229003984379369	0.818865819325734	NA
"Rpl7a-ps8"	0.563905830308707	0	2.71766225346395	0	1	NA
"Rbm47"	103.554309960113	0.150020480409189	0.235214246544467	0.637803545546837	0.523601571291774	1
"BC016548"	5.7291479871196	0.183125382001914	0.708256602397619	0.258557959618012	0.795976323748458	1
"Psg21"	0.0655002807670595	0.429079535859771	8.11823095360921	0.0528538222565608	0.957848377434432	NA
"Psg27"	0.0116638510338101	0	8.11823095360921	0	1	NA
"Psg25"	0.0400453250621982	0	8.11823095360921	0	1	NA
"Psg26"	0.256473923031694	0.429089094633683	4.62107106727712	0.0928549006034906	0.926018834991759	NA
"Pnmal2"	35730.801311804	0.00304334286012303	0.0356235141083506	0.0854307312542651	0.931918962454119	1
"Cited4"	227.105865260421	0.214206024744119	0.134988923607186	1.58684149054668	0.112548549179641	0.965181888432278
"Zmynd12"	29.772339982107	-0.0770937496630972	0.316593913698093	-0.243509891780846	0.807610423166272	1
"Bicra"	2365.25783579762	-0.0539192767448371	0.0552117782166191	-0.976590113314029	0.328772115652378	1
"Sult2a2"	0.0879427538521523	0	8.11823095360921	0	1	NA
"Zswim9"	1327.71133283992	0.05827300719051	0.0459739949838025	1.26752106731296	0.204969035533006	1
"Vmn1r86"	0.0698749726887314	0	8.11823095360921	0	1	NA
"Vmn1r85"	0.0444529370915726	0	8.11823095360921	0	1	NA
"Olfr1340"	0.0535189972180106	0	8.11823095360921	0	1	NA
"Zscan18"	1569.45557360988	0.0100829613188008	0.060669583427597	0.166194668714575	0.86800375485388	1
"ENSMUSG00000070823"	1814.39632425126	-0.0298048269706908	0.108067900381412	-0.27579722438854	0.782703815683561	1
"Gm13015"	4.20487731227767	-1.10648304478425	0.703376914989113	-1.57310116554135	0.115695395111317	0.965918280641701
"Aurkc"	3.64977724597864	-0.771118036598979	0.788275632759346	-0.978234014287228	0.32795859703688	1
"Vmn2r34"	0.058638993110397	0.429079535859768	8.11823095360921	0.0528538222565604	0.957848377434432	NA
"Vmn2r42"	0.0599893108850747	0	8.11823095360921	0	1	NA
"Vmn2r30"	4.20871794259845	-0.00230005258211076	0.760711568093749	-0.00302355410195012	0.997587556539014	1
"Gm1673"	390.545481116969	0.0591713121786797	0.112319186211403	0.526813932459494	0.598322806734143	1
"Zfp804a"	1987.91710497037	0.0426827449134719	0.0643867324038314	0.662912114343173	0.507386842557208	1
"Trabd2b"	694.017593418455	-0.120532997113885	0.0947601542890616	-1.27197974737572	0.203380315187241	1
"Skint3"	0.272518696586209	0	4.53030804525601	0	1	NA
"Cryge"	0.0710573389700843	0	8.11823095360921	0	1	NA
"Ccnyl1"	896.15485954398	0.0849080180645281	0.0630597459459526	1.3464693964562	0.178151183619912	0.996319625647891
"Lilra5"	7.45951483458231	-0.678257445098784	0.758548840839933	-0.894151317069784	0.371240935591305	1
"Olfr1100"	0.0123350562952122	0	8.11823095360921	0	1	NA
"Ldlrad1"	0.62378944540985	2.18093733858298	1.54722485714007	1.40958008043788	0.158663712209517	0.986898534570808
"Gad1"	35748.4959419234	0.0454067168220985	0.071308946142763	0.636760452625294	0.524280889723289	1
"Ccdc173"	127.864970031833	-0.289488327054833	0.191223202937508	-1.51387657254877	0.130057146988361	0.975964686081286
"Gm12689"	17.5976132597178	-0.0238014841963365	0.481529224496456	-0.0494289504883658	0.960577457200278	1
"Rpl23a-ps1"	0.699996841155502	-0.278745796186343	1.53589326584045	-0.181487739015387	0.855984756197546	1
"ENSMUSG00000070900"	0.164214115179764	-0.532689413593752	7.14665175709054	-0.0745369204628231	0.940583164578683	NA
"Zfp352"	0.161330542301634	-0.532686386384861	7.90186381725752	-0.0674127520676177	0.946253117601332	NA
"Ifna4"	0.209684045981011	-1.47644809688283	8.11664711791548	-0.181903694399125	0.855658305159468	NA
"Gm13288"	0.043432711148071	0.909962035335726	8.11823095360921	0.11208871003247	0.910753069100864	NA
"Klhl9"	6913.04442643972	0.0252706901468041	0.0439864133056083	0.574511269451062	0.565621876745248	1
"Speer4d"	0.147952894796503	0	8.11823095360921	0	1	NA
"Rraga"	5272.03591634823	0.0353534403776891	0.0396206582038091	0.892298159102522	0.372233140725276	1
"Tgfbrap1"	4737.37360756782	0.0201219896349694	0.0326626191569375	0.616055605898815	0.537857820673317	1
"Il1rl2"	43.3792913614714	0.142800200625334	0.314411040738441	0.454183161920607	0.64969700122057	1
"Rabepk"	1361.19461547835	-0.0744793917689841	0.0497537263897287	-1.49696107554991	0.134403386582081	0.977871195463184
"Gm19680"	1.17467831420946	-0.102618986280013	1.47579938087523	-0.0695345096426009	0.944564164396472	1
"Dnajc25"	316.054050042814	0.0680556849769157	0.101775094862224	0.668687020818251	0.503695148661091	1
"Defb44-ps"	0.0313633020304869	0.42907953585977	8.11823095360921	0.0528538222565607	0.957848377434432	NA
"Actl7a"	4.17255769582318	-1.38394967049723	0.837329883163466	-1.65281294544106	0.0983689386133201	0.960239319869737
"Actl7b"	0.0394005857886102	0	8.11823095360921	0	1	NA
"ENSMUSG00000070984"	0.0936437478110846	2.25501644011792	8.09902705029684	0.278430535682094	0.780681881781674	NA
"Acnat1"	3.90659609791793	1.73421044327781	1.06366862112959	1.63040481671455	0.103015967328373	0.965174566651061
"Foxe1"	0.389662108361298	-1.04126152246216	4.16266225643015	-0.25014316759754	0.802476633925232	NA
"Gm6313"	0.212863934459066	0.429090805370361	3.65796597239938	0.117303115613431	0.906619856175613	NA
"1700055D18Rik"	37.2987174234583	-0.463494403031656	0.302662662250873	-1.53138943398136	0.125673173887651	0.973731249072686
"Ccin"	1.32538855416859	0.303305160655705	1.44217999320024	0.210310198509037	0.833425576027215	1
"Olfr155"	0.246351580315736	0	8.11823095360921	0	1	NA
"Hrct1"	32.7771950236795	0.459781422401155	0.290192133931566	1.58440346460108	0.113101934009204	0.965181888432278
"Ccl19"	22.5483174822831	-0.322577568379061	0.385627411637166	-0.836500618588213	0.402873328894567	1
"Ndufb6"	1874.46190969351	0.0653729754565483	0.0876306854131178	0.746005524758367	0.455664077651023	1
"Gm136"	3.28628282648644	-0.635305589560258	0.966150638296521	-0.657563701122636	0.510818525690529	1
"Sdr16c6"	0.0125103307342062	0	8.11823095360921	0	1	NA
"Gm5499"	43.8737110931919	-0.0658112370451147	0.259378866467274	-0.253726288272673	0.799707023386824	1
"Gm10309"	14.9430860142336	0.185309988818641	0.449038575657879	0.412681668934894	0.679839856962562	1
"Camkmt"	487.902702769979	0.0306616228722545	0.0737345268820149	0.415838063507442	0.677528503879594	1
"Gm9386"	1.50474066166347	0.914518884642782	1.38360181345534	0.660969706565291	0.508631741057476	1
"Impdh2-ps"	28.4986683260335	1.07060330550892	0.425483217636467	2.51620571889076	0.0118625919350046	0.674682143754453
"Rasgrp3"	1575.80292526672	0.179177566235538	0.0687546111121401	2.60604435596758	0.00915945993387339	0.647390628126172
"Ces1a"	3.44017856989576	1.31789185997895	1.27485222167433	1.03376049205773	0.30124814555816	1
"Rpl7a-ps5"	1.66950100860939	1.92294467331283	1.29875019031647	1.4806116585394	0.138710086852334	0.977996496521397
"Safb"	9766.6238233039	-0.129234928616268	0.027762999325628	-4.65493396806632	3.24084553550425e-06	0.00463579804957201
"Zfp827"	4128.19059481385	-0.067804881121099	0.0365361852117896	-1.85582815305029	0.0634780563722474	0.927128094577593
"Treml2"	21.1431546856059	0.262894332251598	0.370052019340193	0.710425341605598	0.47744041293239	1
"Ptges3"	5076.04555466432	-0.0126400499956536	0.0500928027476328	-0.252332656636005	0.800783948263016	1
"Lrrc73"	1180.29182984248	-0.00262827722338704	0.0694497649398639	-0.0378442925712254	0.969811829283304	1
"Yipf3"	2833.27217140956	-0.00178572234211101	0.0555213724097078	-0.032162791815261	0.974342228647505	1
"Jund"	4753.41200368427	0.100218600715159	0.0722448440017665	1.38720765612988	0.165378451546345	0.991111106425221
"Nr2c2ap"	55.9246390170561	-0.0542818002300864	0.220123675345366	-0.246596828555222	0.805220259212386	1
"ENSMUSG00000071083"	93.683441112651	0.21071199131553	0.219540829082966	0.959784984850818	0.337163440793237	1
"Trim75"	41.9432822036017	-0.592710937420387	0.457011236398004	-1.2969285877781	0.194655759090771	1
"Gm10313"	2.37641598994852	0.691757429739576	0.980750449368892	0.705334807834877	0.480601903769342	1
"1700029J07Rik"	233.050800686776	0.0966256355382608	0.113083418806021	0.854463338290198	0.392848314509435	1
"Ccdc110"	40.0602091570024	0.069035772540729	0.259787061068053	0.265739841918627	0.790439576824869	1
"Spx"	96.7554119485698	-0.0265553205791433	0.184916109036217	-0.143607394280302	0.885810501395241	1
"Mboat4"	19.3934561372628	0.055515150690916	0.37665070625352	0.147391601208227	0.882822934388462	1
"Tex24"	1.86166357675618	2.75870669991105	1.63965237208252	1.68249486713285	0.0924729194106264	0.956280293491888
"Rpl36a-ps3"	8.28419880992798	-0.285210130517151	0.537246801000401	-0.530873576140546	0.595506389758827	1
"Tas2r140"	0.0198535085318153	0.429079535859771	8.11823095360921	0.0528538222565607	0.957848377434432	NA
"Gm4799"	2.19886789640612	1.84974139988395	1.21954598789851	1.51674591875898	0.129330846018553	0.975964686081286
"Klrh1"	0.0367355559343308	-0.532685463092138	8.11823095360921	-0.0656159532952578	0.947683587592805	NA
"Gm6040"	0.192677905777421	0.429089300467864	4.51607433689329	0.0950137815408601	0.924303880358176	NA
"Srsf3"	8440.41724507811	0.00435908469867003	0.0482880491057553	0.0902725369816293	0.928070643342397	1
"Arhgef10"	2628.82805545443	0.0956514479348178	0.07086336598076	1.34980108002191	0.177079798338486	0.996319625647891
"Serpina1d"	2.11153333552881	-0.120081647031258	1.31001724758939	-0.0916641725536249	0.926964863669543	1
"Serpina1b"	10.3439236463213	0.441948282255803	0.504615330577282	0.875812238502964	0.381132115674996	1
"Serpina16"	1.24802441246112	1.79532327609572	1.48545440500142	1.20860207492805	0.226815758877883	1
"Smim15"	2066.24636894364	0.0657127712997458	0.056112397965906	1.1710918385572	0.241561864048099	1
"3830408C21Rik"	51.0853139855563	0.197335715219873	0.278842230743591	0.707696659482448	0.479133652326928	1
"Olfr1357"	0.317458155153251	0	4.55779913174179	0	1	NA
"Wfikkn1"	73.4840923493235	0.0945826953332679	0.238290330558141	0.396922087068029	0.691424916154043	1
"ENSMUSG00000071193"	0.222032791510299	-0.597275371107428	4.77067909924363	-0.125197138328194	0.900367482704044	NA
"Gm10318"	0.27585102337731	0	4.62933652056386	0	1	NA
"Ccdc78"	264.589636960024	-0.0403628815086721	0.150633484994332	-0.267954243441894	0.788734539571761	1
"Naip5"	67.671819550544	-0.0558074102367658	0.228194059329719	-0.24456118796734	0.806796219062065	1
"Gm10319"	0.0848951437443202	0	8.11823095360921	0	1	NA
"Gm8587"	1.9849315692458	-0.373141227123956	0.743630468965274	-0.501783133823394	0.615820078473699	1
"ENSMUSG00000071217"	0.00975258554291954	0	8.11823095360921	0	1	NA
"Cecr2"	698.294966780153	0.00391177990365965	0.0864658715594605	0.0452407387227874	0.963915422671161	1
"Timm8a2"	3.3521461056082	-0.37629563684178	0.896722575193956	-0.419634396692187	0.674752556679971	1
"Npw"	7.45873839341311	-0.410284529959122	0.717618314884316	-0.571730851135345	0.567504330182451	1
"Syndig1l"	2565.15130367584	-0.0352822876158074	0.0737157714850039	-0.47862603761781	0.632204691594362	1
"Vrtn"	3.76636171356639	0.112217166965689	0.867330382789731	0.129382262160294	0.897055182451096	1
"Gemin6-ps"	1.28690439286785	-0.677428964076201	1.36110462329506	-0.497705284723984	0.618691782692688	1
"2210408I21Rik"	755.774034158171	-0.0340442610735978	0.1010376055078	-0.336946435958142	0.736157279155847	1
"Slc25a16"	2644.72434341303	0.0601751785953515	0.0505986847240192	1.18926369180475	0.234335918151598	1
"Zfp213"	268.179258463601	0.0056554388881075	0.10020849715985	0.0564367199229232	0.954993905288917	1
"Zfp957"	31.6629757198975	0.130703849208049	0.324836941957588	0.402367564539857	0.687413537211126	1
"1700086L19Rik"	1208.15843501338	-0.11363022455585	0.087627158773812	-1.29674664962217	0.194718372632135	1
"Zfp946"	1905.68623892844	0.0169761278343453	0.0884827085662904	0.191858139397111	0.847853328144146	1
"Zfp942"	1522.80365984234	0.117864360502197	0.117386556177419	1.00407034962381	0.31534470586633	1
"Gm5145"	0.812258006531451	0.848359150666841	1.7648076085447	0.480709141642026	0.630723233042458	1
"Gm10322"	1.10060008745292	-1.36813923675164	1.66855337878117	-0.819955330258014	0.412241572639185	1
"Zfp65"	1071.26644922168	0.0970275619009021	0.0668125483600587	1.4522356096644	0.146436104459932	0.977996496521397
"Zfp58"	250.954499156286	-0.0497245669076529	0.0979922197900456	-0.50743382499336	0.611850457309181	1
"Cbx3-ps4"	0.415806503191756	-0.0929402581504393	2.29295955567048	-0.0405328815855467	0.967668292858706	NA
"2610044O15Rik8"	1331.13341207775	0.0311635528308366	0.0659828222369996	0.472297967475568	0.636714120932409	1
"Rps8-ps1"	3.23145501964744	1.09144859572326	0.928608249237691	1.17535957344687	0.23985088992641	1
"Gpr31b"	0.693255957346522	-1.77436027027047	1.93002589400448	-0.919345318517449	0.357914980861336	1
"Bves"	98.8329987589465	0.0649437964105216	0.192550136862049	0.337282525314693	0.735903931514155	1
"Tcp10a"	6.34603361954374	-0.262727321136306	0.886863860565284	-0.296243124586049	0.767044417381618	1
"Armc2"	576.387066827019	-0.113543334682937	0.0839854572418186	-1.35194042411429	0.176394374442994	0.996185488605584
"E230015B07Rik"	10.9950996651135	-0.118072591055957	0.487586861464935	-0.242157039878418	0.808658481675823	1
"Mfsd4b3-ps"	3.20831928483881	0.748019475856459	1.02934250098785	0.726696386420059	0.467411967575136	1
"Tia1"	9083.4040760834	0.0419229368323617	0.0869715958182089	0.482030212714396	0.629784483877591	1
"Trappc3l"	5.32399228200481	0.034809179004488	0.80656633259407	0.043157242743489	0.96557618865758	1
"Egr4"	1337.06844239318	-0.00494757225524791	0.18459117148699	-0.0268028650308263	0.978616968076057	1
"Lsmem1"	72.2262664345944	-0.0508851163429394	0.211712453737269	-0.240350132666673	0.810058833536003	1
"Gm10327"	104.268296480359	0.108084910100032	0.288947296502193	0.374064444998921	0.708356370404444	1
"C1qtnf9"	9.21864125937524	-0.258366185598947	0.499656658234194	-0.5170874466319	0.60509511633082	1
"Setdb2"	389.445047552321	0.00962290111692115	0.0819643185382373	0.117403539595488	0.906540279280442	1
"Reg3b"	4.33331571854433	-1.01057166620011	0.909765220035227	-1.11080490212736	0.266652335954296	1
"Tbpl1"	3631.0353085451	-0.0263866458484124	0.0343787686434911	-0.76752736905858	0.442768027092542	1
"Gm10330"	2.02591616618142	-0.532702322813316	1.61526431298239	-0.329792665220064	0.741556629917409	1
"Map3k5"	3689.94100828696	-0.155260978505806	0.0562221527646211	-2.76156231789663	0.00575255372604169	0.584376657769575
"Hpcal1"	6180.10469258754	-0.0221920902290524	0.069867792807959	-0.317629759538137	0.7507657974318	1
"Ect2l"	47.5270778190551	0.018682400980621	0.208684672368883	0.0895245480587902	0.928665045378625	1
"2410004P03Rik"	119.459432215308	-0.122472113423591	0.198900036262003	-0.615747064330665	0.538061469687766	1
"Gm6736"	1.56841135670116	-3.21237947468992	1.59894361436123	-2.00906363791525	0.0445303852800606	0.868962460004947
"Rpl23"	7051.8147304084	-0.0376615498828856	0.072263782495969	-0.521167707834647	0.60224994744957	1
"Rps15-ps2"	214.924747447951	-0.0491773270183157	0.302468516221089	-0.162586597880388	0.870843939919427	1
"Grid2"	4691.18263910739	-0.0881207375537659	0.0955879883341443	-0.92188086693199	0.356590720184442	1
"9230019H11Rik"	0.025146680525991	0	8.11823095360921	0	1	NA
"Psmg4"	235.048444634812	-0.00278862068110473	0.118192647008324	-0.0235938592771202	0.981176570376273	1
"Serpinb9h"	0.00929064974073396	0	8.11823095360921	0	1	NA
"Dtnb"	3253.67671500664	-0.126044579626816	0.039367947821139	-3.20170561593599	0.00136616535573675	0.355840722485794
"1110002L01Rik"	228.342831412605	-0.0242462096935632	0.104034090871231	-0.233060235260517	0.815714632351059	1
"Ccnb1ip1"	38.806688621523	0.624310442098408	0.271619887313786	2.29847102976367	0.0215349948929126	0.778623402885024
"Krtap26-1"	0.00966641984325044	0	8.11823095360921	0	1	NA
"Rpl21-ps5"	0.159784349181275	-0.532693503779456	5.97653349523981	-0.0891308488781558	0.928977921094826	NA
"Zfp777"	1877.14143665124	0.0344112283614004	0.0609940719462101	0.564173324774041	0.572636180007358	1
"H2ac7"	2.68692406838671	-0.656454285731183	0.816930360636391	-0.803562111732269	0.421649912006482	1
"Olfr437"	0.0895220714398586	0	8.11823095360921	0	1	NA
"Ptgdr"	24.6046159920358	0.257341561078901	0.372226421154252	0.691357588966685	0.489340849452817	1
"Vmn1r212"	0.103473248847787	0	8.11823095360921	0	1	NA
"Vmn1r209"	0.766941199806687	2.07177775438834	1.92835841272428	1.07437379935063	0.282655180594526	1
"Vmn1r208"	0.076574536981547	0	8.11823095360921	0	1	NA
"Olfr455"	2.20183458495648	0.238588161058003	1.07558585617622	0.221821586522343	0.824452774436617	1
"Nutf2-ps1"	6.50023866155392	0.236479896941048	0.581592421017196	0.406607597340159	0.684296216381706	1
"Tmem139"	1.14002430079893	2.55194542725524	1.74843471579965	1.45956003057746	0.144411030923282	0.977996496521397
"Olfr172"	0.0316456305370977	0.429079535859769	8.11823095360921	0.0528538222565606	0.957848377434432	NA
"H2ac13"	0.637134168789761	-0.0581956456231413	2.062154757799	-0.0282207944884095	0.977486052224787	1
"Gm10334"	2.57386463143548	0	1.58209646322287	0	1	1
"Prss3"	2.03138156857154	0.661107812676949	1.38904269091624	0.475944920195988	0.634113618697158	1
"Try10"	0.0102687848506535	0	8.11823095360921	0	1	NA
"Atp5md"	4632.26716363225	-0.0320396364813135	0.0856352065677136	-0.374140937652543	0.70829946291595	1
"Gprin2"	92.9608572284135	0.43681872179672	0.183097551773056	2.38571579776306	0.0170459183522167	0.743515228044275
"Gm10335"	12.3787741057702	0.0844698301404706	0.598553658365476	0.141123237590995	0.887772586418821	1
"Pcnp"	5934.27607690902	0.0193084136575561	0.0438087499389795	0.440743314622089	0.659398835092261	1
"Klrg2"	69.6429729767393	-0.546179561054307	0.253500215835337	-2.15455264704423	0.0311968579569331	0.832510695602163
"3425401B19Rik"	16.4624892324541	0.443502418631368	0.424159252915273	1.04560354532678	0.295744111744886	1
"Nt5dc2"	165.476600460736	-0.0157152392067656	0.130640388896057	-0.120293879554119	0.904250352314965	1
